h2s,nh3,temperature,humidity,cumulative_exposure,h2s_trend,risk_score,risk_status
17.2754646011967,42.63161163857699,22.800513789397712,50.04062221578749,0.752576013082058,0.9042215763480037,14.095145231759078,SAFE
66.97458074256392,47.06108175476453,34.786723917920014,57.05514582270756,9.326170171703337,-0.4312632391824689,42.85052957950315,WARNING
56.12056530988694,29.80492638350479,28.199594517731335,71.9241345282912,1.8517593884505912,1.09684380743216,35.414946741998385,WARNING
72.2233256187194,45.19880859382886,37.67836792868557,55.4370144715071,6.431614511633416,-2.1152452774139796,45.47005979526986,WARNING
46.81777628802003,45.31328962865248,38.61407986384948,74.77070290335098,1.3837086181363822,7.001680426612722,33.669866575865655,WARNING
94.83637310214803,18.062484728680232,30.372925788433385,68.9547627906498,5.620781375656487,9.869670434124988,57.43761126361142,WARNING
45.57133651568284,35.69713556036888,35.85182280393089,54.70502078792197,8.569838057113758,0.9230918241439294,30.024901086939565,WARNING
41.16507968016314,5.391183692597351,27.86827152700848,66.69682273666422,9.212864116801073,-4.966411922793794,24.618810112373154,SAFE
35.52355173305026,7.69804970522131,33.814457884579376,78.00942150049627,6.409522198481755,2.3415306001245266,22.937734622902553,SAFE
55.34899305004339,4.422787034276826,34.59007652858767,60.10247717746754,6.61476768856287,7.976221860548431,33.79483532279214,WARNING
78.39607870610179,39.0457626077263,38.54367537758695,79.49674757314997,5.812827319610596,-7.8223676793766845,49.46508206264598,WARNING
45.91299077754364,39.38005732308222,20.554506495236986,32.84437191780745,0.6715778238282133,4.620715166566216,31.22792866380966,WARNING
50.116662856317205,18.444897176029677,22.11234090523472,66.61201251029445,3.2101981055089968,-4.693518598706657,30.544147774105873,WARNING
65.2319201553551,27.95054462984209,27.248212836266035,62.0743735402794,2.7122152038411818,5.896605232086536,40.70367167386616,WARNING
22.931895030765393,7.941884769100782,35.648788189977495,65.39460153489665,1.8263897570179843,-7.67508494620124,14.80021971792565,SAFE
83.83990884866921,38.8299241098344,26.545147473993286,62.90987041066833,1.241601865478108,0.1409531809535629,50.80796390144921,WARNING
1.8730292060419873,19.58009404607777,21.496856429428103,53.75735900784413,4.216816468528943,-1.1122994672388806,3.5620414202781188,SAFE
4.5331302047994075,18.08081706409162,35.12967698199833,48.44571866768101,7.151719526095807,-2.6104255273253347,5.243087211069493,SAFE
42.323944149018644,28.194605641463305,39.01363873614165,35.44302233233276,0.3291376866117368,2.1591436762009035,27.9744462858678,SAFE
94.90970889284263,49.486156627735745,29.683284947840036,53.40408105425492,6.449637707451962,1.112695144099396,58.098344768134254,WARNING
63.40880576141181,43.699971276894715,34.926123389752185,54.84386958433978,4.618644590001696,2.7920349702623213,40.772679168723116,WARNING
45.57062844202975,22.88896756328199,20.326118035730097,38.70320687036542,4.88513639995753,6.453069181007383,29.686146810339142,SAFE
27.872700672712412,26.13217165655745,26.899241695184642,35.24019947697945,9.582984830713006,7.093477405006034,20.67399936909469,SAFE
7.84924244669064,35.98936312341423,26.951598087150003,79.74249035308964,3.023985198289777,-5.225231092748002,9.651923339947746,SAFE
56.78905483054052,41.756308167160206,23.85037743639596,65.47013848596657,0.6140658314112168,8.378694862209947,37.94704129000439,WARNING
8.107491614729877,45.711568817208125,29.816144989054056,52.40455563979599,9.733070795003766,9.807683553964381,11.839502551807811,SAFE
65.0178125961012,6.355964592852425,30.12340171310405,56.45815504778312,5.144464281353097,1.3898367704001942,37.50966179333296,WARNING
1.8724713794390668,35.56136407352512,34.247886039059765,35.773488758894395,5.702394424458007,1.3672236487154912,6.318279981018266,SAFE
68.24504201904001,4.269884606754054,32.530066145321925,44.037597537317055,5.07002990496172,5.466471054081534,39.98318070761205,WARNING
70.56459363630132,5.945150883899669,31.823695742321465,78.45582654703693,1.5676943733500226,7.0581417545082985,42.659030772392775,WARNING
70.2548080553777,38.700165645487985,25.63916654285291,44.39444646899212,9.06019455776488,-2.8033593581488265,43.27540672658782,WARNING
6.3015390692810485,30.0298351789725,22.496353380836855,69.8298120703954,6.417464425010574,7.494530104424165,9.405282182615117,SAFE
78.48372497826352,5.605682416909808,27.621413528688446,68.72801249572936,4.173414732663257,9.447309695599564,46.89222095670988,WARNING
73.57404498934493,0.7749958345160513,37.59971383121673,35.04023924342788,1.4052372418008585,4.689848012221018,42.92942952151501,WARNING
86.49685594304802,26.8174813949778,25.78099465891558,47.56577726265878,3.42889329596056,-3.466437923809755,50.587224442785065,WARNING
24.29096718216498,30.443354731461653,38.008106371301345,45.35412065416706,1.8669429746141208,6.771553327428496,18.734724523410023,SAFE
74.17833308897033,46.54185157799552,23.310394712098194,37.212565705829576,5.414293943049967,2.288673096701906,46.904569652329734,WARNING
48.017344185958954,29.948331816193775,23.607595377501426,53.98068770820417,6.580925609396679,-1.345871015025926,30.002073380901777,WARNING
67.94473358165979,22.55956402769198,26.671991616845546,45.18025235435462,4.10902058988588,-9.538207546355984,40.155597865300926,WARNING
66.85251384461137,42.25528204901309,27.09254188886237,32.30165680708593,9.867755973855576,-4.726034890978661,42.47734287221916,WARNING
12.6621121690773,18.487625398651396,34.771140812671135,44.695829844528284,5.747032039194878,-1.6888001112571551,9.854041383224542,SAFE
11.776399227661848,16.514350624605513,34.49741011428134,60.60019486657228,1.19778379883561,-6.733551805713828,9.19322407665903,SAFE
64.07333593074455,40.67077071604344,26.989489919163386,59.76553759217251,1.7064358875210528,-3.7724732618935235,39.98048500345669,WARNING
2.02702056730526,38.41379738997613,28.020196395459337,70.8062786826977,7.083729960227263,6.5748853145695385,7.816728365848629,SAFE
28.56586695828828,9.255436521392262,39.43811365303341,65.86638935204348,8.340422679266704,-9.737332525801325,18.56901676341496,SAFE
35.446162029588656,37.140834528866584,21.559656659799668,58.36699647844678,4.290727674550032,-9.647669857177855,24.014375943820276,SAFE
23.59755771194514,14.23959945333571,22.23719892692645,61.57684548713302,2.42397876251889,-4.447610007612233,15.24079795303967,SAFE
89.82385982001475,23.356154634656974,27.842562939385445,66.19355191573587,9.09613796882912,-9.499273275251124,53.14535100567134,WARNING
44.82388465553965,30.539067803897364,26.371261962519792,68.62038610616209,9.714770702702738,8.868547325005665,30.966073744506907,WARNING
26.598253937994187,11.3169139218743,39.14981062042442,52.93142437157329,2.082977230846917,4.139939272608364,17.546929523748137,SAFE
28.442032390379158,13.362348753552617,37.58498086155569,38.12395766884517,0.6439294646623639,-4.616271196566255,18.234600322932444,SAFE
60.69454128382038,6.154392670163528,29.431893445535877,61.36685552126599,8.48736992593174,-5.402608175954913,35.21174291775424,WARNING
81.73463233827894,11.74531305656193,33.53533082479281,51.53367857412276,1.1468124237867017,4.285269256436974,47.54642403413213,WARNING
21.77626185490178,8.831171301229574,27.166458571787665,62.66451223797417,2.339964787906278,-6.326769224362286,13.718607930202342,SAFE
0.9953625713364334,23.58215485508618,28.572911386303655,41.693387181868815,0.5365216400969075,-1.4148825080832612,3.526467191970244,SAFE
78.82051110716313,35.76410656635885,37.215897797203404,30.47913438565778,9.664193168045985,-3.171754947451033,48.9977395945552,WARNING
99.03977960919647,12.630973030088732,29.430727751564895,47.69638382876518,3.557607149943026,6.845641974964316,57.618702036696945,WARNING
74.64189397373387,49.607571761502406,32.270293654350255,53.16283021972514,0.9007386294689113,9.931228390277134,48.56673766493651,WARNING
55.15306529322829,35.02387348450709,28.134847743826228,57.385785408961794,9.425777318928873,-6.671611241367945,34.83389378331212,WARNING
29.23725843302546,7.602986388901617,35.84431807609549,33.10226302109148,0.8163164985133831,-4.030117744252626,18.268709354730035,SAFE
51.41881809210113,20.31374002797933,20.896326213416145,77.87457789354758,9.528695203580837,-4.4128735351848025,32.38707129763917,WARNING
73.15256152685815,28.928770569161188,24.749533900112482,43.108577587080774,4.911531743104504,-1.615261170052797,43.729456909483666,WARNING
29.122932823126423,40.375579815257446,29.629258352747698,62.74240311945639,1.8927350016787547,0.6701532503297347,21.152421508005368,SAFE
31.79760494466215,26.32068051974391,35.616516668218566,68.44566050456308,3.5422067803427595,3.8855423415927817,22.52807843751335,SAFE
94.12899503942769,31.28346649624532,22.968202467652745,63.985431463954754,1.0490438634931132,7.442208175860543,57.24104919947163,WARNING
51.66604958019403,19.257036815578978,21.140131892993846,49.03918672960548,9.032066679157895,-9.580340074273936,31.034668353492542,WARNING
47.464815778180494,46.55790455553112,27.896819995300422,51.40878437310752,5.785600551991199,-0.741253328456331,31.265999379572342,WARNING
16.86016912375524,0.9277769534930203,32.196233159574035,76.0403293503906,1.0636413302716563,-5.780945614944932,11.0808809054265,SAFE
37.02294858249735,40.43711145105598,25.385206329419553,74.10272021393843,0.5495787465006641,8.819132425178697,27.422034615007814,SAFE
56.07470778737649,32.93888392438522,27.35379045072706,69.09971427555303,1.6656625008440606,-9.02176349443026,35.290936036851804,WARNING
39.551694310755714,42.68478569905197,35.09853673275389,55.8577985244479,5.721377471653534,-7.402143474024891,27.10579607726361,SAFE
84.06815086175821,39.34798414820985,33.129407877738856,53.30955181644693,9.644592682795125,7.58063943752942,52.74258689514293,WARNING
64.44304935146185,18.590049885864396,32.360445573630244,58.77204632653327,3.9424198783491637,-3.866520566238478,38.3064277208161,WARNING
40.701079223732236,28.695570301669893,28.562696894221887,43.178724410069194,7.609633177608087,0.6293499191482592,26.280700870137412,SAFE
6.767516322559997,18.415825281306276,37.69826914423987,67.76182655999759,3.232467839440071,8.763663040890183,9.00107729090054,SAFE
7.660290835821016,48.06173519460945,24.914101849693512,30.45470901512096,4.338080365183268,-2.820591406259827,10.217796954180944,SAFE
53.90890052067938,39.83864302849227,36.848616043008946,50.061499980584586,4.298457437063502,-7.036445393410526,34.44418826225574,WARNING
4.7547608881163494,32.06074951175123,21.288752511053847,66.69150597107279,5.390901450222475,-6.0283404354783325,7.110876185151187,SAFE
53.95229435126496,9.149885830104942,28.774744150208242,69.97801581211144,4.619192934106374,-7.026013634049035,32.00734812102753,WARNING
72.38286818229452,9.338420813500441,34.77099748740219,53.967614460791665,4.537417590943016,7.028700757149494,43.063961209998766,WARNING
70.86035243406687,1.645539847746963,25.923486292032045,73.54603304249494,0.1832616854519864,0.9050689252394069,40.55140065955831,WARNING
72.78256691739439,31.09280427422879,35.21064404208873,66.28459244573729,6.920306951531133,6.430797218513042,46.09662884766026,WARNING
64.56906684495384,20.120924712849103,29.438182198291752,65.83623913407253,8.76306029666794,-4.5556239832044865,38.97695331746113,WARNING
34.207679597107074,46.53696981812063,31.570235848188908,38.94809085675005,6.636951389123827,9.815243110787591,26.64392420140661,SAFE
82.34535644704,37.28705682757013,24.160933085325382,73.80698923420036,5.257888435355465,7.785800441439111,52.071009046128374,WARNING
32.98278294248793,3.102552631771638,29.519519373194925,43.491880240893884,7.152292897762981,9.142131057120647,21.18820869447286,SAFE
69.0974151151564,44.34669648546017,29.06048027202413,68.58203685976508,8.430434366717034,4.217512551670847,44.835398047141524,WARNING
50.777728606956465,31.293305480768403,34.0101399135776,42.65422016107134,8.095792609149848,9.006490779345466,34.0809650558548,WARNING
46.5239315179936,35.053359155493865,34.74051811580708,63.112377376074015,5.4711510832863555,7.632959091496211,32.03629239750349,WARNING
44.892670926889444,3.055147824330179,36.89112751424321,63.699063615827534,8.492586264996465,-7.229051151106114,26.700622661975572,SAFE
3.075294050971633,46.71872701912507,22.954566117011485,70.48261660352259,8.232099421806359,4.174104010980059,8.73611272755879,SAFE
13.126221109287094,33.36993122804038,37.78173166653731,51.27658224004416,4.135168543785989,-1.142833808411618,11.466088855430314,SAFE
8.227189067620644,44.60127845149867,37.383657279610205,79.89546608951431,5.851831414984135,5.023832729027715,12.396396117352198,SAFE
20.267190630730468,33.376440911208476,32.99465697514781,75.06043679208062,8.307927228390742,8.769329252355263,18.306615838274617,SAFE
86.88334727016075,43.4346947449426,21.274466533774365,72.29809763479778,6.074783945031181,-2.3911109646807756,53.734231225385415,WARNING
5.651462438806232,33.883688738402334,26.56403501075235,53.388813249301734,6.817284370551343,8.235490940482858,8.732278034810506,SAFE
82.54369156049984,22.529856455179992,27.755663148927578,41.988986942202374,3.7242675117596824,-7.779072254162034,48.37656318971716,WARNING
97.11055083647545,28.695872197978943,22.556116855904257,47.64030046329529,5.47039143620656,0.6577127328173926,56.92563143227323,WARNING
3.5503368718632355,47.54205171145557,25.50751362949889,30.80923344659456,0.7644400895028247,1.6038980649595391,8.050806077282603,SAFE
13.778552067509686,2.0862396426751637,27.592529328254226,61.13805961700943,1.1183980484161238,-3.733443356973689,8.529276951081833,SAFE
41.776067162454225,7.973004889338359,30.1214779693342,34.26070434508854,0.4651849634506866,0.39670734310269573,24.919776826289016,SAFE
24.789697275087562,4.768690394901376,28.478251749752644,75.75703697586974,7.241924466541549,6.312318306940551,17.197526861784603,SAFE
87.19139887586364,48.631387069820946,35.26493147028346,60.42039609697399,3.654258803022472,-6.367135268845678,54.035387407221094,WARNING
68.66598739832943,49.74749930609709,29.34717369237838,66.18396840464038,4.950924499931562,-1.3613315327304676,44.015146329538425,WARNING
41.030561355991516,25.23123414658488,27.3379132373075,67.4386660910904,8.742720265915166,7.657706132903684,28.047438366750214,SAFE
22.769871342582594,44.79545693657454,26.8310246371021,45.46538327426488,7.267560573982359,-3.9060731982742114,17.68463502891886,SAFE
5.296640560971011,18.6808886155154,34.42931200716698,46.347921013508824,6.295590559951465,3.2023888852626072,6.3905680248186,SAFE
73.37360117263562,44.85652331554682,28.651289985368628,38.32160383312285,3.189257154318894,-1.3566548965202827,45.76708014183251,WARNING
71.38914693281131,0.6561062780816751,26.31570766879758,68.99212905096584,6.708577033306954,4.634799471712103,41.60742202285034,WARNING
